2023-06-17T21:20:00Z,-57,242516,363,16896,21,21,21,92,92,92,860.446,860.446,860.446,35.742,,35.742,0.394,1.9,1.9,,5.8,5.8,,5.3,5.3,,230.7,230.7,,383.648,383.648,,104.04,104.04,,19.376,19.376,,1.212,1.212,,0.086,0.086,,0,0,,0.188,0.188,,0.188,0.188,,1.06,1.06,,1.06,1.06,,1.228,1.228,,1.228,1.228,
2023-06-17T21:30:00Z,-58,243116,357,18176,21,21,21,92,92,92,860.362,860.362,860.362,37.198,,37.198,0.422,1.4,1.4,,5,5,,4.7,4.7,,243.9,243.9,,332.79,332.79,,88.742,88.742,,13.722,13.722,,1.294,1.294,,0.346,0.346,,0.26,0.26,,0.034,0.034,,0.034,0.034,,0.628,0.628,,0.628,0.628,,0.93,0.93,,0.93,0.93,
2023-06-17T21:40:00Z,-57,243716,354,17536,21,21,21,92,92,92,860.35,860.35,860.35,38.86,,38.86,0.378,1.5,1.5,,5.1,5.1,,4.8,4.8,,241.4,241.4,,341.932,341.932,,91.516,91.516,,14.006,14.006,,0.962,0.962,,0,0,,0,0,,0.088,0.088,,0.088,0.088,,0.688,0.688,,0.688,0.688,,0.688,0.688,,0.688,0.688,
2023-06-17T21:50:00Z,-56,244316,359,17216,21,21,21,92,92,92,860.224,860.224,860.224,39.918,,39.918,0.416,1.5,1.5,,4.9,4.9,,4.6,4.6,,245.3,245.3,,327.762,327.762,,90.626,90.626,,15.282,15.282,,0.868,0.868,,0.43,0.43,,0.086,0.086,,0.048,0.048,,0.048,0.048,,0.606,0.606,,0.606,0.606,,0.874,0.874,,0.874,0.874,
2023-06-17T22:00:00Z,-57,244916,367,17216,21,21,21,92,92,92,860.284,860.284,860.284,40.65,,40.65,0.452,1.4,1.4,,4.7,4.7,,4.5,4.5,,249.4,249.4,,313.04,313.04,,85.082,85.082,,14.594,14.594,,1.04,1.04,,0.288,0.288,,0,0,,0.048,0.048,,0.048,0.048,,0.574,0.574,,0.574,0.574,,0.746,0.746,,0.746,0.746,
2023-06-17T22:10:00Z,-54,245516,357,16896,21,21,21,92,92,92,860.382,860.382,860.382,41.284,,41.284,0.456,1.4,1.4,,4.5,4.5,,4.4,4.4,,252.3,252.3,,303.106,303.106,,82.498,82.498,,13.172,13.172,,0.248,0.248,,0.056,0.056,,0,0,,0.038,0.038,,0.038,0.038,,0.354,0.354,,0.354,0.354,,0.392,0.392,,0.392,0.392,
2023-06-17T22:20:00Z,-55,246116,363,17216,21,21,21,92,92,92,860.442,860.442,860.442,42.122,,42.122,0.416,1.2,1.2,,4.5,4.5,,4.3,4.3,,253.2,253.2,,300.026,300.026,,78.138,78.138,,11.864,11.864,,1.128,1.128,,0.084,0.084,,0.084,0.084,,0,0,,0,0,,0.43,0.43,,0.43,0.43,,0.474,0.474,,0.474,0.474,
2023-06-17T22:30:00Z,-55,246716,359,17216,21,21,21,92,92,92,860.352,860.352,860.352,42.912,,42.912,0.5,1.3,1.3,,4.3,4.3,,4.2,4.2,,256.7,256.7,,288.494,288.494,,78.456,78.456,,11.832,11.832,,0.736,0.736,,0,0,,0,0,,0.018,0.018,,0.018,0.018,,0.316,0.316,,0.316,0.316,,0.316,0.316,,0.316,0.316,
2023-06-17T22:40:00Z,-55,247316,364,17856,21,21,21,92,92,92,860.354,860.354,860.354,43.426,,43.426,0.454,1.3,1.3,,4.4,4.4,,4.2,4.2,,255.2,255.2,,293.352,293.352,,79.332,79.332,,13.038,13.038,,0.516,0.516,,0.17,0.17,,0.088,0.088,,0,0,,0,0,,0.212,0.212,,0.212,0.212,,0.378,0.378,,0.378,0.378,
2023-06-17T22:50:00Z,-55,247916,376,17216,21,21,21,92,92,92,860.368,860.368,860.368,43.818,,43.818,0.492,1.3,1.3,,4.3,4.3,,4.2,4.2,,256.7,256.7,,288.608,288.608,,78.546,78.546,,12.79,12.79,,0.434,0.434,,0.086,0.086,,0,0,,0,0,,0,0,,0.358,0.358,,0.358,0.358,,0.404,0.404,,0.404,0.404,
2023-06-17T23:00:00Z,-55,248516,354,17536,21,21,21,92,92,92,860.37,860.37,860.37,43.958,,43.958,0.438,1.2,1.2,,4.2,4.2,,4.1,4.1,,258.6,258.6,,282.226,282.226,,74.426,74.426,,11.768,11.768,,0.858,0.858,,0.086,0.086,,0,0,,0,0,,0,0,,0.262,0.262,,0.262,0.262,,0.348,0.348,,0.348,0.348,
2023-06-17T23:10:00Z,-55,249116,355,16896,21,21,21,92,92,92,860.498,860.498,860.498,44.314,,44.314,0.468,1.2,1.2,,4.4,4.4,,4.2,4.2,,255.6,255.6,,292.276,292.276,,77.782,77.782,,11.73,11.73,,0.666,0.666,,0.058,0.058,,0.058,0.058,,0.008,0.008,,0.008,0.008,,0.298,0.298,,0.298,0.298,,0.348,0.348,,0.348,0.348,
2023-06-17T23:20:00Z,-55,249716,361,17856,21,21,21,92,92,92,860.478,860.478,860.478,44.422,,44.422,0.42,1.2,1.2,,4.2,4.2,,4.1,4.1,,258.3,258.3,,283.166,283.166,,76.568,76.568,,10.874,10.874,,0.97,0.97,,0.114,0.114,,0.026,0.026,,0,0,,0,0,,0.286,0.286,,0.286,0.286,,0.374,0.374,,0.374,0.374,
2023-06-17T23:30:00Z,-55,250316,363,17536,21,21,21,92,92,92,860.518,860.518,860.518,44.376,,44.376,0.404,1.2,1.2,,4.3,4.3,,4.2,4.2,,256.8,256.8,,288.062,288.062,,78.176,78.176,,11.84,11.84,,1.37,1.37,,0.516,0.516,,0.086,0.086,,0,0,,0,0,,0.312,0.312,,0.312,0.312,,0.672,0.672,,0.672,0.672,
2023-06-17T23:40:00Z,-55,250916,354,17536,21,21,21,92,92,92,860.504,860.504,860.504,44.308,,44.308,0.466,1.2,1.2,,4.1,4.1,,4,4,,261.8,261.8,,272.152,272.152,,73.22,73.22,,12.012,12.012,,0.784,0.784,,0.092,0.092,,0.086,0.086,,0.008,0.008,,0.008,0.008,,0.268,0.268,,0.268,0.268,,0.324,0.324,,0.324,0.324,
2023-06-17T23:50:00Z,-54,251516,363,17216,20.8,20.8,20.8,92,92,92,860.678,860.678,860.678,43.72,,43.72,0.404,1.2,1.2,,4.3,4.3,,4.1,4.1,,258.1,258.1,,283.876,283.876,,75.51,75.51,,11.704,11.704,,1.072,1.072,,0.334,0.334,,0.086,0.086,,0,0,,0,0,,0.24,0.24,,0.24,0.24,,0.412,0.412,,0.412,0.412,
2023-06-18T00:00:00Z,-54,252116,356,18176,20.8,20.8,20.8,92,92,92,860.616,860.616,860.616,43.676,,43.676,0.49,1.2,1.2,,4.3,4.3,,4.2,4.2,,256.3,256.3,,289.71,289.71,,78.17,78.17,,11.942,11.942,,1.148,1.148,,0.258,0.258,,0.17,0.17,,0,0,,0,0,,0.392,0.392,,0.392,0.392,,0.556,0.556,,0.556,0.556,
2023-06-18T00:10:00Z,-55,252716,379,17536,21,21,21,92,92,92,860.572,860.572,860.572,43.454,,43.454,0.434,1.2,1.2,,4.1,4.1,,4,4,,262,262,,271.36,271.36,,73.238,73.238,,11.172,11.172,,0.894,0.894,,0.256,0.256,,0.256,0.256,,0.016,0.016,,0.016,0.016,,0.294,0.294,,0.294,0.294,,0.486,0.486,,0.486,0.486,
2023-06-18T00:20:00Z,-56,253316,399,17856,21,21,21,92,92,92,860.582,860.582,860.582,42.926,,42.926,0.452,1.3,1.3,,4.5,4.5,,4.3,4.3,,253.9,253.9,,297.834,297.834,,78.502,78.502,,12.276,12.276,,1.172,1.172,,0.27,0.27,,0.084,0.084,,0.004,0.004,,0.004,0.004,,0.4,0.4,,0.4,0.4,,0.602,0.602,,0.602,0.602,
2023-06-18T00:30:00Z,-56,253916,450,17536,21,21,21,92,92,92,860.556,860.556,860.556,42.478,,42.478,0.432,1.4,1.4,,4.5,4.5,,4.3,4.3,,252.6,252.6,,302.178,302.178,,83.594,83.594,,14.526,14.526,,1.498,1.498,,0.554,0.554,,0.142,0.142,,0.008,0.008,,0.008,0.008,,0.538,0.538,,0.538,0.538,,0.864,0.864,,0.864,0.864,
2023-06-18T00:40:00Z,-55,254516,533,16896,21,21,21,92,92,92,860.534,860.534,860.534,42.108,,42.108,0.462,1.4,1.4,,4.8,4.8,,4.5,4.5,,248.2,248.2,,317.324,317.324,,85.072,85.072,,13.36,13.36,,1.4,1.4,,0.114,0.114,,0.114,0.114,,0.026,0.026,,0.026,0.026,,0.598,0.598,,0.598,0.598,,0.722,0.722,,0.722,0.722,
2023-06-18T00:50:00Z,-55,255116,363,17536,21,21,21,92,92,92,860.702,860.702,860.702,41.59,,41.59,0.476,1.4,1.4,,4.7,4.7,,4.5,4.5,,249.5,249.5,,312.918,312.918,,87.202,87.202,,15.84,15.84,,2.326,2.326,,0.346,0.346,,0.086,0.086,,0.012,0.012,,0.012,0.012,,0.754,0.754,,0.754,0.754,,1.024,1.024,,1.024,1.024,
2023-06-18T01:00:00Z,-55,255716,493,17216,21,21,21,92,92,92,860.826,860.826,860.826,41,,41,0.452,1.4,1.4,,4.7,4.7,,4.5,4.5,,248.6,248.6,,315.914,315.914,,84.348,84.348,,13.618,13.618,,0.86,0.86,,0.256,0.256,,0.086,0.086,,0.058,0.058,,0.058,0.058,,0.498,0.498,,0.498,0.498,,0.626,0.626,,0.626,0.626,
2023-06-18T01:10:00Z,-56,256316,357,17856,21,21,21,92,92,92,860.894,860.894,860.894,40.438,,40.438,0.444,1.4,1.4,,4.8,4.8,,4.6,4.6,,247.2,247.2,,320.792,320.792,,86.408,86.408,,15.186,15.186,,1.696,1.696,,0.58,0.58,,0.344,0.344,,0.086,0.086,,0.086,0.086,,0.65,0.65,,0.65,0.65,,1.094,1.094,,1.094,1.094,
2023-06-18T01:20:00Z,-55,256916,366,17216,21,21,21,92,92,92,861.024,861.024,861.024,39.842,,39.842,0.436,1.5,1.5,,4.7,4.7,,4.5,4.5,,248.9,248.9,,314.96,314.96,,84.756,84.756,,16.75,16.75,,2.616,2.616,,0.884,0.884,,0.516,0.516,,0.038,0.038,,0.038,0.038,,0.882,0.882,,0.882,0.882,,1.574,1.574,,1.574,1.574,
2023-06-18T01:30:00Z,-56,257516,352,17536,21,21,21,92,92,92,861.122,861.122,861.122,39.24,,39.24,0.398,1.6,1.6,,5.1,5.1,,4.8,4.8,,241.2,241.2,,342.556,342.556,,91.964,91.964,,17.758,17.758,,1.884,1.884,,0.428,0.428,,0.17,0.17,,0.024,0.024,,0.024,0.024,,1.002,1.002,,1.002,1.002,,1.292,1.292,,1.292,1.292,
2023-06-18T01:40:00Z,-57,258116,359,17856,21,21,21,92,92,92,861.174,861.174,861.174,38.624,,38.624,0.438,1.5,1.5,,5,5,,4.7,4.7,,243.4,243.4,,334.722,334.722,,91.392,91.392,,15.556,15.556,,1.546,1.546,,0.516,0.516,,0.258,0.258,,0.03,0.03,,0.03,0.03,,0.804,0.804,,0.804,0.804,,1.124,1.124,,1.124,1.124,
2023-06-18T01:50:00Z,-57,258716,361,17216,21,21,21,92,92,92,861.102,861.102,861.102,38.022,,38.022,0.532,1.5,1.5,,4.8,4.8,,4.5,4.5,,247.7,247.7,,319.062,319.062,,88.238,88.238,,17.084,17.084,,1.98,1.98,,0.518,0.518,,0.17,0.17,,0.056,0.056,,0.056,0.056,,0.754,0.754,,0.754,0.754,,1.114,1.114,,1.114,1.114,
2023-06-18T02:00:00Z,-55,259316,654,17856,21,21,21,92,92,92,861.086,861.086,861.086,37.708,,37.708,0.492,1.4,1.4,,4.7,4.7,,4.5,4.5,,248.5,248.5,,316.304,316.304,,87.16,87.16,,14.126,14.126,,1.41,1.41,,0.684,0.684,,0.514,0.514,,0.038,0.038,,0.038,0.038,,0.6,0.6,,0.6,0.6,,1.1,1.1,,1.1,1.1,
2023-06-18T02:10:00Z,-55,259916,419,17856,21,21,21,92,92,92,861.052,861.052,861.052,37.756,,37.756,0.452,1.5,1.5,,5.1,5.1,,4.8,4.8,,241.8,241.8,,340.486,340.486,,93.028,93.028,,16.088,16.088,,1.882,1.882,,0.806,0.806,,0.344,0.344,,0.066,0.066,,0.066,0.066,,0.786,0.786,,0.786,0.786,,1.332,1.332,,1.332,1.332,
2023-06-18T02:20:00Z,-56,260516,415,17536,21,21,21,92,92,92,861.062,861.062,861.062,37.624,,37.624,0.376,1.6,1.6,,5,5,,4.7,4.7,,243.5,243.5,,334.294,334.294,,91.982,91.982,,17.022,17.022,,1.768,1.768,,0.828,0.828,,0.254,0.254,,0.036,0.036,,0.036,0.036,,0.886,0.886,,0.886,0.886,,1.416,1.416,,1.416,1.416,
2023-06-18T02:30:00Z,-55,261116,433,17536,21,21,21,92,92,92,861.132,861.132,861.132,37.126,,37.126,0.454,1.5,1.5,,4.8,4.8,,4.5,4.5,,247.6,247.6,,319.422,319.422,,87.32,87.32,,15.534,15.534,,1.638,1.638,,0.69,0.69,,0.604,0.604,,0.02,0.02,,0.02,0.02,,0.562,0.562,,0.562,0.562,,1.07,1.07,,1.07,1.07,
2023-06-18T02:40:00Z,-55,261716,858,17570,21,21,21,92,92,92,861.142,861.142,861.142,36.54,,36.54,0.4,1.4,1.4,,5.1,5.1,,4.8,4.8,,241.6,241.6,,341.092,341.092,,91.368,91.368,,13.966,13.966,,1.35,1.35,,0.488,0.488,,0.256,0.256,,0.046,0.046,,0.046,0.046,,0.648,0.648,,0.648,0.648,,1,1,,1,1,
2023-06-18T02:50:00Z,-53,262316,545,17856,21,21,21,92,92,92,861.192,861.192,861.192,35.972,,35.972,0.352,1.5,1.5,,4.7,4.7,,4.5,4.5,,248.6,248.6,,315.844,315.844,,86.832,86.832,,16.968,16.968,,1.656,1.656,,0.368,0.368,,0.172,0.172,,0.036,0.036,,0.036,0.036,,0.756,0.756,,0.756,0.756,,1.024,1.024,,1.024,1.024,
2023-06-18T03:00:00Z,-54,262916,360,17536,21,21,21,92,92,92,861.214,861.214,861.214,35.826,,35.826,0.458,1.5,1.5,,5,5,,4.7,4.7,,243.9,243.9,,332.85,332.85,,90.564,90.564,,15.41,15.41,,1.63,1.63,,0.514,0.514,,0.172,0.172,,0.016,0.016,,0.016,0.016,,0.796,0.796,,0.796,0.796,,1.154,1.154,,1.154,1.154,
2023-06-18T03:10:00Z,-56,263516,366,17856,21,21,21,92,92,92,861.186,861.186,861.186,36,,36,0.386,1.3,1.3,,4.8,4.8,,4.6,4.6,,246.6,246.6,,323.004,323.004,,88.276,88.276,,12.74,12.74,,1.382,1.382,,0.262,0.262,,0.178,0.178,,0.012,0.012,,0.012,0.012,,0.668,0.668,,0.668,0.668,,0.854,0.854,,0.854,0.854,
2023-06-18T03:20:00Z,-55,264116,869,16930,21,21,21,92,92,92,861.266,861.266,861.266,36.31,,36.31,0.47,1.4,1.4,,4.8,4.8,,4.5,4.5,,248.2,248.2,,317.24,317.24,,85.864,85.864,,13.856,13.856,,1.718,1.718,,0.802,0.802,,0.336,0.336,,0.02,0.02,,0.02,0.02,,0.508,0.508,,0.508,0.508,,1.068,1.068,,1.068,1.068,
2023-06-18T03:30:00Z,-55,264716,358,17536,21,21,21,92,92,92,861.392,861.392,861.392,36.202,,36.202,0.432,1.3,1.3,,4.6,4.6,,4.4,4.4,,251.7,251.7,,305.21,305.21,,81.978,81.978,,13.156,13.156,,1.544,1.544,,0.394,0.394,,0.256,0.256,,0,0,,0,0,,0.524,0.524,,0.524,0.524,,0.786,0.786,,0.786,0.786,
2023-06-18T03:40:00Z,-55,265316,417,17536,21,21,21,92,92,92,861.452,861.452,861.452,36.54,,36.54,0.474,1.3,1.3,,4.6,4.6,,4.4,4.4,,252.1,252.1,,303.83,303.83,,79.934,79.934,,12.454,12.454,,0.946,0.946,,0.174,0.174,,0.086,0.086,,0.008,0.008,,0.008,0.008,,0.392,0.392,,0.392,0.392,,0.518,0.518,,0.518,0.518,
2023-06-18T03:50:00Z,-53,265916,416,17536,21,21,21,92,92,92,861.384,861.384,861.384,37.344,,37.344,0.422,1.5,1.5,,4.9,4.9,,4.6,4.6,,246.2,246.2,,324.594,324.594,,87.784,87.784,,16.338,16.338,,1.658,1.658,,0.432,0.432,,0.086,0.086,,0.026,0.026,,0.026,0.026,,0.648,0.648,,0.648,0.648,,0.972,0.972,,0.972,0.972,
2023-06-18T04:00:00Z,-55,266516,839,17890,21,21,21,92,92,92,861.394,861.394,861.394,37.538,,37.538,0.41,1.6,1.6,,5.1,5.1,,4.8,4.8,,241.1,241.1,,342.962,342.962,,92.646,92.646,,16.84,16.84,,1.18,1.18,,0.43,0.43,,0.086,0.086,,0.056,0.056,,0.056,0.056,,0.77,0.77,,0.77,0.77,,1.066,1.066,,1.066,1.066,
2023-06-18T04:10:00Z,-56,267116,869,17250,21,21,21,92,92,92,861.402,861.402,861.402,37.102,,37.102,0.47,1.5,1.5,,4.8,4.8,,4.5,4.5,,247.7,247.7,,319.158,319.158,,85.468,85.468,,15.74,15.74,,1.206,1.206,,0.602,0.602,,0.256,0.256,,0.026,0.026,,0.026,0.026,,0.444,0.444,,0.444,0.444,,0.894,0.894,,0.894,0.894,
2023-06-18T04:20:00Z,-56,267716,422,17216,21,21,21,92,92,92,861.352,861.352,861.352,36.628,,36.628,0.488,1.5,1.5,,4.7,4.7,,4.5,4.5,,249.4,249.4,,313.36,313.36,,85.582,85.582,,15.672,15.672,,1.498,1.498,,0.298,0.298,,0.172,0.172,,0.038,0.038,,0.038,0.038,,0.672,0.672,,0.672,0.672,,0.904,0.904,,0.904,0.904,
2023-06-18T04:30:00Z,-56,268316,479,17216,21,21,21,92,92,92,861.294,861.294,861.294,36.458,,36.458,0.41,1.5,1.5,,4.8,4.8,,4.6,4.6,,246.7,246.7,,322.628,322.628,,85.942,85.942,,14.442,14.442,,0.912,0.912,,0.394,0.394,,0.086,0.086,,0.012,0.012,,0.012,0.012,,0.486,0.486,,0.486,0.486,,0.768,0.768,,0.768,0.768,
2023-06-18T04:40:00Z,-56,268916,446,17536,21,21,21,92,92,92,861.36,861.36,861.36,36.792,,36.792,0.45,1.4,1.4,,4.7,4.7,,4.5,4.5,,249,249,,314.62,314.62,,85.244,85.244,,12.942,12.942,,1.028,1.028,,0.344,0.344,,0.344,0.344,,0.026,0.026,,0.026,0.026,,0.502,0.502,,0.502,0.502,,0.792,0.792,,0.792,0.792,
2023-06-18T04:50:00Z,-56,269516,882,17570,21,21,21,92,92,92,861.384,861.384,861.384,37.452,,37.452,0.378,1.4,1.4,,4.6,4.6,,4.4,4.4,,251.6,251.6,,305.694,305.694,,84.058,84.058,,14.51,14.51,,0.858,0.858,,0.346,0.346,,0.086,0.086,,0.034,0.034,,0.034,0.034,,0.434,0.434,,0.434,0.434,,0.688,0.688,,0.688,0.688,
2023-06-18T05:00:00Z,-56,270116,357,17856,21,21,21,92,92,92,861.328,861.328,861.328,37.694,,37.694,0.408,1.3,1.3,,4.6,4.6,,4.4,4.4,,251.6,251.6,,305.66,305.66,,81.326,81.326,,12.296,12.296,,0.906,0.906,,0.17,0.17,,0.17,0.17,,0.018,0.018,,0.018,0.018,,0.37,0.37,,0.37,0.37,,0.508,0.508,,0.508,0.508,
2023-06-18T05:10:00Z,-57,270717,1006,16930,21,21,21,92,92,92,861.316,861.316,861.316,37.102,,37.102,0.462,1.5,1.5,,5,5,,4.7,4.7,,242.9,242.9,,336.4,336.4,,90.182,90.182,,14.436,14.436,,1.07,1.07,,0.258,0.258,,0.086,0.086,,0.064,0.064,,0.064,0.064,,0.682,0.682,,0.682,0.682,,0.876,0.876,,0.876,0.876,
2023-06-18T05:20:00Z,-56,271316,352,17216,21,21,21,92,92,92,861.274,861.274,861.274,36.782,,36.782,0.466,1.4,1.4,,5,5,,4.7,4.7,,243.5,243.5,,334.102,334.102,,89.826,89.826,,13.104,13.104,,1.23,1.23,,0.34,0.34,,0.086,0.086,,0.028,0.028,,0.028,0.028,,0.626,0.626,,0.626,0.626,,0.854,0.854,,0.854,0.854,
2023-06-18T05:30:00Z,-56,271917,1009,16930,21,21,21,92,92,92,861.15,861.15,861.15,36.732,,36.732,0.4,1.5,1.5,,5.2,5.2,,4.8,4.8,,240.5,240.5,,345.492,345.492,,92.082,92.082,,14.008,14.008,,1.25,1.25,,0.084,0.084,,0,0,,0.048,0.048,,0.048,0.048,,0.714,0.714,,0.714,0.714,,0.786,0.786,,0.786,0.786,
2023-06-18T05:40:00Z,-56,272516,426,17856,21,21,21,92,92,92,861.034,861.034,861.034,36.696,,36.696,0.404,1.4,1.4,,5,5,,4.7,4.7,,244.5,244.5,,330.53,330.53,,88.152,88.152,,12.98,12.98,,1.028,1.028,,0.086,0.086,,0.086,0.086,,0.026,0.026,,0.026,0.026,,0.536,0.536,,0.536,0.536,,0.632,0.632,,0.632,0.632,
2023-06-18T05:50:00Z,-55,273116,358,17216,21,21,21,92,92,92,860.956,860.956,860.956,36.66,,36.66,0.394,1.4,1.4,,4.9,4.9,,4.6,4.6,,245.1,245.1,,328.608,328.608,,88.736,88.736,,13.306,13.306,,1.082,1.082,,0.428,0.428,,0.428,0.428,,0.046,0.046,,0.046,0.046,,0.546,0.546,,0.546,0.546,,0.902,0.902,,0.902,0.902,
2023-06-18T06:00:00Z,-55,273716,359,17536,21,21,21,92,92,92,860.91,860.91,860.91,37.194,,37.194,0.42,1.3,1.3,,4.8,4.8,,4.6,4.6,,247,247,,321.646,321.646,,85.432,85.432,,12.444,12.444,,0.814,0.814,,0.192,0.192,,0.086,0.086,,0.004,0.004,,0.004,0.004,,0.434,0.434,,0.434,0.434,,0.542,0.542,,0.542,0.542,
2023-06-18T06:10:00Z,-56,274317,1515,17570,21,21,21,92,92,92,860.79,860.79,860.79,37.32,,37.32,0.456,1.4,1.4,,5,5,,4.7,4.7,,243.8,243.8,,333.004,333.004,,87.73,87.73,,14.156,14.156,,1.448,1.448,,0.24,0.24,,0.09,0.09,,0,0,,0,0,,0.6,0.6,,0.6,0.6,,0.808,0.808,,0.808,0.808,
2023-06-18T06:20:00Z,-55,274916,356,17856,21,21,21,92,92,92,860.688,860.688,860.688,37.424,,37.424,0.32,1.3,1.3,,4.6,4.6,,4.4,4.4,,251.4,251.4,,306.446,306.446,,83.374,83.374,,12.142,12.142,,1.028,1.028,,0.514,0.514,,0.43,0.43,,0.018,0.018,,0.018,0.018,,0.374,0.374,,0.374,0.374,,0.79,0.79,,0.79,0.79,
2023-06-18T06:30:00Z,-55,275517,902,17250,21,21,21,92,92,92,860.628,860.628,860.628,38.208,,38.208,0.412,1.3,1.3,,4.8,4.8,,4.6,4.6,,246.9,246.9,,322.16,322.16,,87.152,87.152,,12.53,12.53,,1.288,1.288,,0.342,0.342,,0.084,0.084,,0.016,0.016,,0.016,0.016,,0.522,0.522,,0.522,0.522,,0.73,0.73,,0.73,0.73,
2023-06-18T06:40:00Z,-55,276116,478,17536,20.4,20.4,20.4,92,92,92,860.614,860.614,860.614,39.808,,39.808,0.452,1.3,1.3,,4.4,4.4,,4.3,4.3,,254.4,254.4,,296.012,296.012,,80.668,80.668,,12.588,12.588,,0.858,0.858,,0.346,0.346,,0.174,0.174,,0,0,,0,0,,0.404,0.404,,0.404,0.404,,0.628,0.628,,0.628,0.628,
2023-06-18T06:50:00Z,-55,276716,360,17856,20,20,20,92,92,92,860.576,860.576,860.576,41.796,,41.796,0.442,1.4,1.4,,4.7,4.7,,4.5,4.5,,248.8,248.8,,315.36,315.36,,82.23,82.23,,13.304,13.304,,0.95,0.95,,0.172,0.172,,0,0,,0.012,0.012,,0.012,0.012,,0.39,0.39,,0.39,0.39,,0.5,0.5,,0.5,0.5,
2023-06-18T07:00:00Z,-55,277316,417,17216,20,20,20,92,92,92,860.61,860.61,860.61,42.476,,42.476,0.434,1.4,1.4,,5,5,,4.7,4.7,,243.1,243.1,,335.854,335.854,,89.018,89.018,,12.726,12.726,,0.592,0.592,,0.086,0.086,,0.086,0.086,,0.022,0.022,,0.022,0.022,,0.43,0.43,,0.43,0.43,,0.552,0.552,,0.552,0.552,
2023-06-18T07:10:00Z,-54,277916,549,17536,20,20,20,92,92,92,860.558,860.558,860.558,43.054,,43.054,0.46,1.2,1.2,,4.4,4.4,,4.3,4.3,,254.3,254.3,,296.57,296.57,,78.386,78.386,,11.28,11.28,,0.988,0.988,,0.172,0.172,,0.086,0.086,,0.004,0.004,,0.004,0.004,,0.294,0.294,,0.294,0.294,,0.398,0.398,,0.398,0.398,
2023-06-18T07:20:00Z,-54,278516,361,17216,20,20,20,92,92,92,860.602,860.602,860.602,43.956,,43.956,0.466,1.3,1.3,,4.4,4.4,,4.2,4.2,,256.2,256.2,,290.088,290.088,,79.994,79.994,,13.206,13.206,,1.604,1.604,,0.172,0.172,,0,0,,0.012,0.012,,0.012,0.012,,0.504,0.504,,0.504,0.504,,0.638,0.638,,0.638,0.638,
2023-06-18T07:30:00Z,-54,279116,358,17536,20,20,20,92,92,92,860.596,860.596,860.596,44.576,,44.576,0.376,1.4,1.4,,4.7,4.7,,4.5,4.5,,249.7,249.7,,312.11,312.11,,83.696,83.696,,14.772,14.772,,1.548,1.548,,0.516,0.516,,0.258,0.258,,0.048,0.048,,0.048,0.048,,0.484,0.484,,0.484,0.484,,0.858,0.858,,0.858,0.858,
2023-06-18T07:40:00Z,-56,279717,1337,17250,20,20,20,92,92,92,860.55,860.55,860.55,45.056,,45.056,0.412,1.3,1.3,,4.4,4.4,,4.3,4.3,,254.8,254.8,,294.816,294.816,,80.844,80.844,,13.452,13.452,,0.94,0.94,,0.342,0.342,,0.17,0.17,,0,0,,0,0,,0.448,0.448,,0.448,0.448,,0.666,0.666,,0.666,0.666,
2023-06-18T07:50:00Z,-54,280316,554,17216,20,20,20,92,92,92,860.49,860.49,860.49,46.218,,46.218,0.534,1.3,1.3,,4.5,4.5,,4.3,4.3,,252.9,252.9,,301.144,301.144,,82.436,82.436,,12.1,12.1,,0.57,0.57,,0.232,0.232,,0,0,,0.034,0.034,,0.034,0.034,,0.346,0.346,,0.346,0.346,,0.464,0.464,,0.464,0.464,
2023-06-18T08:00:00Z,-55,280916,360,17536,20,20,20,92,92,92,860.562,860.562,860.562,47.046,,47.046,0.426,1.3,1.3,,4.4,4.4,,4.3,4.3,,254.5,254.5,,295.62,295.62,,79.16,79.16,,12.678,12.678,,0.718,0.718,,0.114,0.114,,0.086,0.086,,0.004,0.004,,0.004,0.004,,0.44,0.44,,0.44,0.44,,0.536,0.536,,0.536,0.536,
2023-06-18T08:10:00Z,-56,281516,415,17856,20,20,20,92,92,92,860.588,860.588,860.588,47.336,,47.336,0.458,1.3,1.3,,4.5,4.5,,4.3,4.3,,252.9,252.9,,301.232,301.232,,78.76,78.76,,12.364,12.364,,0.86,0.86,,0.258,0.258,,0,0,,0.012,0.012,,0.012,0.012,,0.226,0.226,,0.226,0.226,,0.412,0.412,,0.412,0.412,
2023-06-18T08:20:00Z,-55,282116,363,17856,20,20,20,92,92,92,860.548,860.548,860.548,48.524,,48.524,0.446,1.3,1.3,,4.7,4.7,,4.5,4.5,,249.1,249.1,,314.41,314.41,,84.92,84.92,,11.748,11.748,,0.702,0.702,,0.172,0.172,,0.086,0.086,,0.028,0.028,,0.028,0.028,,0.41,0.41,,0.41,0.41,,0.584,0.584,,0.584,0.584,
2023-06-18T08:30:00Z,-55,282716,415,17536,20,20,20,92,92,92,860.582,860.582,860.582,49.748,,49.748,0.456,1.3,1.3,,4.9,4.9,,4.6,4.6,,245.3,245.3,,327.738,327.738,,87.568,87.568,,11.064,11.064,,0.932,0.932,,0.172,0.172,,0.086,0.086,,0.006,0.006,,0.006,0.006,,0.452,0.452,,0.452,0.452,,0.618,0.618,,0.618,0.618,
